workerid,proliferate.condition,accuracy,accuracy_bool,alter_ball_visible,alter_can_infer,alter_occluders,ball_pos,character_choice,collective_ball_visible,collective_can_infer,ego_ball_visible,ego_can_infer,ego_occluders,internal_node_id,response,rt,search_locations,stimulus,time_elapsed,trial,trial_index,trial_type,error
58,Control,True,1,True,True,001,0,0,True,True,True,True,011,0.0-189.0,0,985,[0],stimuli/0001011.jpg,214116,prediction_trial,214,image-keyboard-response,
58,Control,True,1,True,True,100,1,1,True,True,True,True,000,0.0-191.0,1,531,[1],stimuli/1100000.jpg,214946,prediction_trial,216,image-keyboard-response,
58,Control,True,1,False,False,110,0,0,False,False,True,True,001,0.0-193.0,0,510,[0],stimuli/0110001.jpg,215709,prediction_trial,218,image-keyboard-response,
58,Control,True,1,False,False,110,1,1,False,False,True,True,001,0.0-195.0,1,417,[1],stimuli/1110001.jpg,216252,prediction_trial,220,image-keyboard-response,
58,Control,True,1,False,False,110,1,1,False,False,True,True,000,0.0-197.0,1,380,[1],stimuli/1110000.jpg,216728,prediction_trial,222,image-keyboard-response,
58,Control,True,1,False,False,110,0,0,False,False,True,True,000,0.0-199.0,0,545,[0],stimuli/0110000.jpg,217374,prediction_trial,224,image-keyboard-response,
58,Control,True,1,False,False,111,0,0,False,False,False,True,100,0.0-201.0,0,10741,[0],stimuli/0111100.jpg,228225,prediction_trial,226,image-keyboard-response,
58,Control,False,0,False,False,110,1,1,False,False,False,True,111,0.0-203.0,0,594,[1],stimuli/1110111.jpg,228935,prediction_trial,228,image-keyboard-response,
58,Control,True,1,True,True,000,2,2,False,True,False,True,011,0.0-205.0,2,699,[2],stimuli/2000011.jpg,229810,prediction_trial,230,image-keyboard-response,
58,Control,False,0,True,True,001,1,1,False,True,False,True,011,0.0-207.0,2,534,[1],stimuli/1001011.jpg,230690,prediction_trial,232,image-keyboard-response,
58,Control,False,0,True,True,010,0,0,False,True,False,True,110,0.0-209.0,1,556,[0],stimuli/0010110.jpg,231599,prediction_trial,234,image-keyboard-response,
58,Control,True,1,False,False,011,1,1,False,False,True,True,101,0.0-211.0,1,705,[1],stimuli/1011101.jpg,232755,prediction_trial,236,image-keyboard-response,
58,Control,True,1,True,True,101,1,1,True,True,True,True,001,0.0-213.0,1,491,[1],stimuli/1101001.jpg,233427,prediction_trial,238,image-keyboard-response,
58,Control,True,1,True,True,001,1,1,True,True,True,True,000,0.0-215.0,1,510,[1],stimuli/1001000.jpg,234042,prediction_trial,240,image-keyboard-response,
58,Control,True,1,True,True,100,1,1,False,True,False,True,010,0.0-217.0,1,719,[1],stimuli/1100010.jpg,234913,prediction_trial,242,image-keyboard-response,
58,Control,True,1,False,False,011,1,1,False,False,True,True,100,0.0-219.0,1,823,[1],stimuli/1011100.jpg,235786,prediction_trial,244,image-keyboard-response,
58,Control,True,1,False,False,011,1,1,False,False,False,True,111,0.0-221.0,1,763,[1],stimuli/1011111.jpg,236611,prediction_trial,246,image-keyboard-response,
58,Control,True,1,False,True,001,2,2,False,True,True,True,110,0.0-223.0,2,559,[2],stimuli/2001110.jpg,237638,prediction_trial,248,image-keyboard-response,
58,Control,True,1,False,False,111,0,0,False,False,False,True,101,0.0-225.0,0,609,[0],stimuli/0111101.jpg,238445,prediction_trial,250,image-keyboard-response,
58,Control,False,0,False,False,101,0,0,False,False,False,True,111,0.0-227.0,2,593,[0],stimuli/0101111.jpg,239339,prediction_trial,252,image-keyboard-response,
58,Control,True,1,True,True,101,1,1,False,True,False,True,110,0.0-229.0,1,570,[1],stimuli/1101110.jpg,240355,prediction_trial,254,image-keyboard-response,
58,Control,True,1,False,False,110,0,0,False,False,True,True,011,0.0-231.0,0,484,[0],stimuli/0110011.jpg,241350,prediction_trial,256,image-keyboard-response,
58,Control,True,1,True,True,000,1,1,True,True,True,True,101,0.0-233.0,1,475,[1],stimuli/1000101.jpg,241960,prediction_trial,258,image-keyboard-response,
58,Control,False,0,True,True,011,0,0,False,True,False,True,101,0.0-235.0,2,685,[0],stimuli/0011101.jpg,242756,prediction_trial,260,image-keyboard-response,
58,Control,True,1,False,False,011,1,1,False,False,True,True,000,0.0-237.0,1,787,[1],stimuli/1011000.jpg,244304,prediction_trial,262,image-keyboard-response,
58,Control,True,1,True,True,001,0,0,True,True,True,True,010,0.0-239.0,0,669,[0],stimuli/0001010.jpg,245517,prediction_trial,264,image-keyboard-response,
58,Control,True,1,True,True,101,1,1,False,True,False,True,010,0.0-241.0,1,575,[1],stimuli/1101010.jpg,246265,prediction_trial,266,image-keyboard-response,
58,Control,True,1,False,True,010,1,1,False,True,False,True,110,0.0-243.0,1,748,[1],stimuli/1010110.jpg,247125,prediction_trial,268,image-keyboard-response,
58,Control,True,1,False,True,010,1,1,False,True,True,True,101,0.0-245.0,1,589,[1],stimuli/1010101.jpg,247870,prediction_trial,270,image-keyboard-response,
58,Control,True,1,False,False,110,0,0,False,False,True,True,010,0.0-247.0,0,455,[0],stimuli/0110010.jpg,248411,prediction_trial,272,image-keyboard-response,
58,Control,True,1,False,False,111,1,1,False,False,True,True,001,0.0-249.0,1,392,[1],stimuli/1111001.jpg,248938,prediction_trial,274,image-keyboard-response,
58,Control,True,1,False,True,010,1,1,False,True,True,True,100,0.0-251.0,1,397,[1],stimuli/1010100.jpg,249438,prediction_trial,276,image-keyboard-response,
58,Control,True,1,True,True,011,0,0,False,True,False,True,100,0.0-253.0,0,555,[0],stimuli/0011100.jpg,250082,prediction_trial,278,image-keyboard-response,
58,Control,False,0,False,True,100,0,0,False,True,False,True,111,0.0-255.0,2,714,[0],stimuli/0100111.jpg,250880,prediction_trial,280,image-keyboard-response,
58,Control,False,0,True,True,001,0,0,False,True,False,True,100,0.0-257.0,1,719,[0],stimuli/0001100.jpg,252045,prediction_trial,282,image-keyboard-response,
58,Control,True,1,True,True,100,1,1,True,True,True,True,100,0.0-259.0,1,647,[1],stimuli/1100100.jpg,253125,prediction_trial,284,image-keyboard-response,
58,Control,True,1,False,True,001,2,2,False,True,True,True,010,0.0-261.0,2,1115,[2],stimuli/2001010.jpg,254719,prediction_trial,286,image-keyboard-response,
58,Control,True,1,True,True,010,0,0,True,True,True,True,001,0.0-263.0,0,682,[0],stimuli/0010001.jpg,255711,prediction_trial,288,image-keyboard-response,
58,Control,False,0,True,True,100,1,1,False,True,False,True,011,0.0-265.0,2,581,[1],stimuli/1100011.jpg,256411,prediction_trial,290,image-keyboard-response,
58,Control,True,1,False,True,100,0,0,False,True,True,True,001,0.0-267.0,0,569,[0],stimuli/0100001.jpg,257265,prediction_trial,292,image-keyboard-response,
58,Control,True,1,False,False,110,0,0,False,False,False,True,111,0.0-269.0,0,626,[0],stimuli/0110111.jpg,258031,prediction_trial,294,image-keyboard-response,
58,Control,False,0,False,False,111,1,1,False,False,False,True,011,0.0-271.0,2,569,[1],stimuli/1111011.jpg,258758,prediction_trial,296,image-keyboard-response,
58,Control,False,0,False,False,111,0,0,False,False,True,True,000,0.0-273.0,1,908,[0],stimuli/0111000.jpg,260240,prediction_trial,298,image-keyboard-response,
58,Control,True,1,True,True,001,1,1,False,True,False,True,010,0.0-275.0,1,1998,[1],stimuli/1001010.jpg,262365,prediction_trial,300,image-keyboard-response,
58,Control,False,0,True,True,000,0,0,False,True,False,True,101,0.0-277.0,2,626,[0],stimuli/0000101.jpg,263131,prediction_trial,302,image-keyboard-response,
58,Control,True,1,False,False,101,0,0,False,False,True,True,000,0.0-279.0,0,433,[0],stimuli/0101000.jpg,263642,prediction_trial,304,image-keyboard-response,
58,Control,False,0,False,False,111,1,1,False,False,False,True,110,0.0-281.0,0,621,[1],stimuli/1111110.jpg,264372,prediction_trial,306,image-keyboard-response,
58,Control,True,1,False,False,111,1,1,False,False,True,True,101,0.0-283.0,1,630,[1],stimuli/1111101.jpg,265093,prediction_trial,308,image-keyboard-response,
58,Control,True,1,False,True,001,2,2,False,True,False,True,111,0.0-285.0,2,704,[2],stimuli/2001111.jpg,265894,prediction_trial,310,image-keyboard-response,
58,Control,False,0,True,True,101,1,1,False,True,False,True,011,0.0-287.0,2,574,[1],stimuli/1101011.jpg,266719,prediction_trial,312,image-keyboard-response,
58,Control,True,1,True,True,000,0,0,True,True,True,True,000,0.0-289.0,0,594,[0],stimuli/0000000.jpg,267680,prediction_trial,314,image-keyboard-response,
58,Control,False,0,True,True,101,1,1,False,True,False,True,111,0.0-291.0,0,690,[1],stimuli/1101111.jpg,268463,prediction_trial,316,image-keyboard-response,
57,Control,False,0,True,True,001,1,1,False,True,False,True,111,0.0-5.0,2,2235,[1],stimuli/1001111.jpg,356648,prediction_trial,30,image-keyboard-response,
57,Control,True,1,True,True,000,0,0,True,True,True,True,011,0.0-7.0,0,1031,[0],stimuli/0000011.jpg,359448,prediction_trial,32,image-keyboard-response,
57,Control,False,0,True,True,000,2,2,False,True,False,True,101,0.0-9.0,0,935,[2],stimuli/2000101.jpg,361183,prediction_trial,34,image-keyboard-response,
57,Control,False,0,False,False,110,1,1,False,False,False,True,111,0.0-11.0,0,959,[1],stimuli/1110111.jpg,365391,prediction_trial,36,image-keyboard-response,
57,Control,True,1,True,True,001,0,0,True,True,True,True,011,0.0-13.0,0,728,[0],stimuli/0001011.jpg,367096,prediction_trial,38,image-keyboard-response,
57,Control,True,1,True,True,000,0,0,False,True,False,True,111,0.0-15.0,0,895,[0],stimuli/0000111.jpg,368879,prediction_trial,40,image-keyboard-response,
57,Control,True,1,True,True,001,0,0,True,True,True,True,001,0.0-17.0,0,919,[0],stimuli/0001001.jpg,370991,prediction_trial,42,image-keyboard-response,
57,Control,True,1,False,False,110,1,1,False,False,True,True,001,0.0-19.0,1,919,[1],stimuli/1110001.jpg,372719,prediction_trial,44,image-keyboard-response,
57,Control,False,0,False,True,010,1,1,False,True,False,True,110,0.0-21.0,0,999,[1],stimuli/1010110.jpg,374839,prediction_trial,46,image-keyboard-response,
57,Control,False,0,False,False,111,1,1,False,False,False,True,111,0.0-23.0,0,1456,[1],stimuli/1111111.jpg,377168,prediction_trial,48,image-keyboard-response,
57,Control,True,1,False,False,011,1,1,False,False,True,True,101,0.0-25.0,1,871,[1],stimuli/1011101.jpg,378911,prediction_trial,50,image-keyboard-response,
57,Control,True,1,True,True,000,1,1,False,True,False,True,010,0.0-27.0,1,911,[1],stimuli/1000010.jpg,380791,prediction_trial,52,image-keyboard-response,
57,Control,True,1,True,True,101,1,1,False,True,False,True,011,0.0-29.0,1,3991,[1],stimuli/1101011.jpg,385687,prediction_trial,54,image-keyboard-response,
57,Control,True,1,False,False,110,0,0,False,False,False,True,110,0.0-31.0,0,872,[0],stimuli/0110110.jpg,387256,prediction_trial,56,image-keyboard-response,
57,Control,True,1,False,False,111,0,0,False,False,True,True,010,0.0-33.0,0,863,[0],stimuli/0111010.jpg,389103,prediction_trial,58,image-keyboard-response,
57,Control,True,1,True,True,010,0,0,True,True,True,True,010,0.0-35.0,0,735,[0],stimuli/0010010.jpg,390584,prediction_trial,60,image-keyboard-response,
57,Control,False,0,True,True,100,1,1,False,True,False,True,110,0.0-37.0,0,727,[1],stimuli/1100110.jpg,392079,prediction_trial,62,image-keyboard-response,
57,Control,False,0,True,True,000,2,2,False,True,False,True,011,0.0-39.0,1,1111,[2],stimuli/2000011.jpg,394015,prediction_trial,64,image-keyboard-response,
57,Control,True,1,True,True,001,1,1,True,True,True,True,001,0.0-41.0,1,767,[1],stimuli/1001001.jpg,395567,prediction_trial,66,image-keyboard-response,
57,Control,True,1,False,True,100,0,0,False,True,False,True,110,0.0-43.0,0,703,[0],stimuli/0100110.jpg,397047,prediction_trial,68,image-keyboard-response,
57,Control,True,1,False,False,011,1,1,False,False,False,True,010,0.0-45.0,1,743,[1],stimuli/1011010.jpg,398711,prediction_trial,70,image-keyboard-response,
57,Control,True,1,False,False,101,0,0,False,False,False,True,110,0.0-47.0,0,775,[0],stimuli/0101110.jpg,400311,prediction_trial,72,image-keyboard-response,
57,Control,True,1,True,True,010,0,0,False,True,False,True,101,0.0-49.0,0,743,[0],stimuli/0010101.jpg,402071,prediction_trial,74,image-keyboard-response,
57,Control,True,1,True,True,011,0,0,True,True,True,True,011,0.0-51.0,0,783,[0],stimuli/0011011.jpg,403727,prediction_trial,76,image-keyboard-response,
57,Control,True,1,True,True,000,1,1,False,True,False,True,011,0.0-53.0,1,1015,[1],stimuli/1000011.jpg,405615,prediction_trial,78,image-keyboard-response,
57,Control,True,1,False,False,110,0,0,False,False,True,True,011,0.0-55.0,0,607,[0],stimuli/0110011.jpg,406999,prediction_trial,80,image-keyboard-response,
57,Control,True,1,True,True,101,1,1,True,True,True,True,100,0.0-57.0,1,839,[1],stimuli/1101100.jpg,408464,prediction_trial,82,image-keyboard-response,
57,Control,True,1,False,False,011,1,1,False,False,True,True,000,0.0-59.0,1,799,[1],stimuli/1011000.jpg,409807,prediction_trial,84,image-keyboard-response,
57,Control,True,1,False,False,101,0,0,False,False,False,True,101,0.0-61.0,0,703,[0],stimuli/0101101.jpg,411087,prediction_trial,86,image-keyboard-response,
57,Control,True,1,False,False,110,0,0,False,False,False,True,100,0.0-63.0,0,567,[0],stimuli/0110100.jpg,412303,prediction_trial,88,image-keyboard-response,
57,Control,True,1,True,True,010,0,0,True,True,True,True,001,0.0-65.0,0,719,[0],stimuli/0010001.jpg,413615,prediction_trial,90,image-keyboard-response,
57,Control,False,0,True,True,101,1,1,False,True,False,True,110,0.0-67.0,0,758,[1],stimuli/1101110.jpg,414887,prediction_trial,92,image-keyboard-response,
57,Control,True,1,False,True,100,0,0,False,True,False,True,100,0.0-69.0,0,655,[0],stimuli/0100100.jpg,416359,prediction_trial,94,image-keyboard-response,
57,Control,True,1,False,False,111,0,0,False,False,True,True,001,0.0-71.0,0,583,[0],stimuli/0111001.jpg,417783,prediction_trial,96,image-keyboard-response,
57,Control,True,1,False,False,011,1,1,False,False,False,True,011,0.0-73.0,1,880,[1],stimuli/1011011.jpg,419344,prediction_trial,98,image-keyboard-response,
57,Control,True,1,True,True,000,0,0,True,True,True,True,010,0.0-75.0,0,535,[0],stimuli/0000010.jpg,420616,prediction_trial,100,image-keyboard-response,
57,Control,True,1,False,False,111,0,0,False,False,False,True,101,0.0-77.0,0,8559,[0],stimuli/0111101.jpg,429872,prediction_trial,102,image-keyboard-response,
57,Control,True,1,True,True,000,1,1,True,True,True,True,001,0.0-79.0,1,599,[1],stimuli/1000001.jpg,431248,prediction_trial,104,image-keyboard-response,
57,Control,True,1,True,True,010,0,0,True,True,True,True,000,0.0-81.0,0,623,[0],stimuli/0010000.jpg,432560,prediction_trial,106,image-keyboard-response,
57,Control,True,1,False,True,010,1,1,False,True,True,True,101,0.0-83.0,1,663,[1],stimuli/1010101.jpg,433960,prediction_trial,108,image-keyboard-response,
57,Control,True,1,False,True,100,0,0,False,True,True,True,001,0.0-85.0,0,639,[0],stimuli/0100001.jpg,435264,prediction_trial,110,image-keyboard-response,
57,Control,True,1,True,True,000,0,0,True,True,True,True,001,0.0-87.0,0,703,[0],stimuli/0000001.jpg,436440,prediction_trial,112,image-keyboard-response,
57,Control,True,1,True,True,000,2,2,True,True,True,True,110,0.0-89.0,2,8376,[2],stimuli/2000110.jpg,445216,prediction_trial,114,image-keyboard-response,
57,Control,True,1,False,False,011,1,1,False,False,True,True,001,0.0-91.0,1,679,[1],stimuli/1011001.jpg,446816,prediction_trial,116,image-keyboard-response,
57,Control,True,1,False,True,001,2,2,False,True,True,True,100,0.0-93.0,2,759,[2],stimuli/2001100.jpg,448192,prediction_trial,118,image-keyboard-response,
57,Control,True,1,True,True,000,0,0,False,True,False,True,101,0.0-95.0,0,791,[0],stimuli/0000101.jpg,449888,prediction_trial,120,image-keyboard-response,
57,Control,True,1,False,True,001,2,2,False,True,True,True,000,0.0-97.0,2,1287,[2],stimuli/2001000.jpg,452176,prediction_trial,122,image-keyboard-response,
57,Control,True,1,False,False,101,0,0,False,False,False,True,100,0.0-99.0,0,575,[0],stimuli/0101100.jpg,453488,prediction_trial,124,image-keyboard-response,
57,Control,True,1,True,True,100,1,1,True,True,True,True,000,0.0-101.0,1,543,[1],stimuli/1100000.jpg,454680,prediction_trial,126,image-keyboard-response,
57,Control,False,0,False,False,011,1,1,False,False,False,True,111,0.0-103.0,0,599,[1],stimuli/1011111.jpg,455840,prediction_trial,128,image-keyboard-response,
57,Control,True,1,True,True,100,1,1,False,True,False,True,011,0.0-105.0,1,759,[1],stimuli/1100011.jpg,457368,prediction_trial,130,image-keyboard-response,
57,Control,True,1,False,False,111,0,0,False,False,False,True,100,0.0-107.0,0,551,[0],stimuli/0111100.jpg,458600,prediction_trial,132,image-keyboard-response,
57,Control,True,1,True,True,011,0,0,False,True,False,True,111,0.0-109.0,0,631,[0],stimuli/0011111.jpg,459832,prediction_trial,134,image-keyboard-response,
57,Control,True,1,False,True,100,0,0,False,True,False,True,111,0.0-111.0,0,520,[0],stimuli/0100111.jpg,461032,prediction_trial,136,image-keyboard-response,
57,Control,True,1,False,True,100,0,0,False,True,True,True,011,0.0-113.0,0,839,[0],stimuli/0100011.jpg,462568,prediction_trial,138,image-keyboard-response,
57,Control,True,1,True,True,100,1,1,False,True,False,True,010,0.0-115.0,1,895,[1],stimuli/1100010.jpg,463984,prediction_trial,140,image-keyboard-response,
57,Control,True,1,False,False,111,0,0,False,False,True,True,011,0.0-117.0,0,567,[0],stimuli/0111011.jpg,465176,prediction_trial,142,image-keyboard-response,
57,Control,True,1,False,False,111,0,0,False,False,False,True,110,0.0-119.0,0,639,[0],stimuli/0111110.jpg,466416,prediction_trial,144,image-keyboard-response,
57,Control,True,1,False,True,001,2,2,False,True,False,True,001,0.0-121.0,2,1167,[2],stimuli/2001001.jpg,468272,prediction_trial,146,image-keyboard-response,
57,Control,False,0,True,True,100,1,1,False,True,False,True,111,0.0-123.0,0,1223,[1],stimuli/1100111.jpg,470320,prediction_trial,148,image-keyboard-response,
57,Control,True,1,True,True,101,1,1,True,True,True,True,001,0.0-125.0,1,1935,[1],stimuli/1101001.jpg,472968,prediction_trial,150,image-keyboard-response,
