workerid,proliferate.condition,accuracy,accuracy_bool,alter_ball_visible,alter_can_infer,alter_occluders,ball_pos,character_choice,collective_ball_visible,collective_can_infer,ego_ball_visible,ego_can_infer,ego_occluders,internal_node_id,response,rt,search_locations,stimulus,time_elapsed,trial,trial_index,trial_type,error
160,Experiment 2,True,1,True,True,000,0,0,True,True,True,True,010,0.0-243.0,0,446,[0],stimuli/0000010.jpg,350776,prediction_trial,268,image-keyboard-response,
160,Experiment 2,True,1,True,True,101,1,1,True,True,True,True,101,0.0-245.0,1,824,[1],stimuli/1101101.jpg,351956,prediction_trial,270,image-keyboard-response,
160,Experiment 2,True,1,True,True,000,2,2,True,True,True,True,100,0.0-247.0,2,382,[2],stimuli/2000100.jpg,352548,prediction_trial,272,image-keyboard-response,
160,Experiment 2,True,1,True,True,000,1,1,False,False,False,False,110,0.0-249.0,1,568,[1],stimuli/1000110.jpg,353313,prediction_trial,274,image-keyboard-response,
160,Experiment 2,True,1,True,True,000,1,1,True,True,True,True,101,0.0-251.0,1,390,[1],stimuli/1000101.jpg,353950,prediction_trial,276,image-keyboard-response,
160,Experiment 2,False,0,True,True,001,1,1,False,False,False,False,111,0.0-253.0,2,437,[1],stimuli/1001111.jpg,354579,prediction_trial,278,image-keyboard-response,
160,Experiment 2,True,1,False,False,111,2,0,False,False,False,False,101,0.0-255.0,0,514,"[0, 1, 2]",stimuli/2111101.jpg,355325,prediction_trial,280,image-keyboard-response,
160,Experiment 2,True,1,True,True,100,2,2,True,True,True,True,000,0.0-257.0,2,468,[2],stimuli/2100000.jpg,356018,prediction_trial,282,image-keyboard-response,
160,Experiment 2,False,0,True,True,001,1,1,True,True,True,True,001,0.0-259.0,0,450,[1],stimuli/1001001.jpg,356792,prediction_trial,284,image-keyboard-response,
160,Experiment 2,True,1,True,True,001,0,0,True,True,True,True,001,0.0-261.0,0,636,[0],stimuli/0001001.jpg,357971,prediction_trial,286,image-keyboard-response,
160,Experiment 2,True,1,False,True,010,1,1,False,True,True,True,101,0.0-263.0,1,545,[1],stimuli/1010101.jpg,358663,prediction_trial,288,image-keyboard-response,
160,Experiment 2,True,1,True,True,100,1,1,True,True,True,True,001,0.0-265.0,1,427,[1],stimuli/1100001.jpg,359264,prediction_trial,290,image-keyboard-response,
160,Experiment 2,True,1,False,False,011,2,2,False,False,True,True,000,0.0-267.0,2,423,"[1, 2]",stimuli/2011000.jpg,359820,prediction_trial,292,image-keyboard-response,
160,Experiment 2,True,1,True,True,010,0,0,True,True,True,True,000,0.0-269.0,0,523,[0],stimuli/0010000.jpg,360567,prediction_trial,294,image-keyboard-response,
160,Experiment 2,True,1,True,True,001,0,0,True,True,True,True,011,0.0-271.0,0,518,[0],stimuli/0001011.jpg,361204,prediction_trial,296,image-keyboard-response,
160,Experiment 2,True,1,False,False,111,2,1,False,False,False,False,011,0.0-273.0,1,595,"[1, 2, 0]",stimuli/2111011.jpg,361951,prediction_trial,298,image-keyboard-response,
160,Experiment 2,True,1,False,False,111,1,1,False,False,True,True,000,0.0-275.0,1,436,"[2, 0, 1]",stimuli/1111000.jpg,362575,prediction_trial,300,image-keyboard-response,
160,Experiment 2,True,1,True,True,010,0,0,True,True,True,True,001,0.0-277.0,0,509,[0],stimuli/0010001.jpg,363228,prediction_trial,302,image-keyboard-response,
160,Experiment 2,True,1,True,True,101,1,1,False,False,False,False,110,0.0-279.0,1,509,[1],stimuli/1101110.jpg,363942,prediction_trial,304,image-keyboard-response,
160,Experiment 2,True,1,False,False,110,1,1,False,False,False,False,011,0.0-281.0,1,819,"[1, 0]",stimuli/1110011.jpg,364986,prediction_trial,306,image-keyboard-response,
160,Experiment 2,True,1,True,True,110,2,2,True,True,True,True,100,0.0-283.0,2,509,[2],stimuli/2110100.jpg,365750,prediction_trial,308,image-keyboard-response,
160,Experiment 2,True,1,False,False,110,0,0,False,False,True,True,010,0.0-285.0,0,459,"[1, 0]",stimuli/0110010.jpg,366474,prediction_trial,310,image-keyboard-response,
160,Experiment 2,False,0,False,False,011,1,2,False,False,False,False,111,0.0-287.0,1,500,"[2, 1]",stimuli/1011111.jpg,367204,prediction_trial,312,image-keyboard-response,
160,Experiment 2,True,1,False,False,111,2,2,False,False,True,True,010,0.0-289.0,2,454,"[2, 0, 1]",stimuli/2111010.jpg,367973,prediction_trial,314,image-keyboard-response,
160,Experiment 2,False,0,False,False,110,1,0,False,False,False,True,010,0.0-291.0,1,477,"[1, 0]",stimuli/1110010.jpg,368670,prediction_trial,316,image-keyboard-response,
169,Experiment 2,True,1,False,False,110,1,1,False,False,True,True,001,0.0-5.0,1,3488,"[1, 0]",stimuli/1110001.jpg,223634,prediction_trial,30,image-keyboard-response,
169,Experiment 2,False,0,False,False,011,2,1,False,False,False,True,001,0.0-7.0,2,3998,"[1, 2]",stimuli/2011001.jpg,228708,prediction_trial,32,image-keyboard-response,
169,Experiment 2,False,0,False,False,111,1,2,False,False,False,False,111,0.0-9.0,1,1856,"[1, 0, 2]",stimuli/1111111.jpg,232693,prediction_trial,34,image-keyboard-response,
169,Experiment 2,True,1,True,True,100,2,2,True,True,True,True,010,0.0-11.0,2,2205,[2],stimuli/2100010.jpg,236297,prediction_trial,36,image-keyboard-response,
169,Experiment 2,False,0,False,False,111,2,1,False,False,True,True,010,0.0-13.0,0,4027,"[2, 1, 0]",stimuli/2111010.jpg,241370,prediction_trial,38,image-keyboard-response,
169,Experiment 2,True,1,True,True,001,0,0,False,True,False,True,100,0.0-15.0,0,8219,[0],stimuli/0001100.jpg,251148,prediction_trial,40,image-keyboard-response,
169,Experiment 2,True,1,True,True,000,0,0,True,True,True,True,001,0.0-17.0,0,1521,[0],stimuli/0000001.jpg,254322,prediction_trial,42,image-keyboard-response,
169,Experiment 2,False,0,False,False,111,0,2,False,False,True,True,000,0.0-19.0,1,2388,"[0, 1, 2]",stimuli/0111000.jpg,257616,prediction_trial,44,image-keyboard-response,
169,Experiment 2,True,1,True,True,000,2,2,False,True,False,True,001,0.0-21.0,2,3243,[2],stimuli/2000001.jpg,262087,prediction_trial,46,image-keyboard-response,
169,Experiment 2,False,0,False,False,111,2,1,False,False,False,False,111,0.0-23.0,0,2382,"[1, 0, 2]",stimuli/2111111.jpg,265375,prediction_trial,48,image-keyboard-response,
169,Experiment 2,False,0,False,False,111,0,0,False,False,True,True,011,0.0-25.0,1,3558,"[0, 2, 1]",stimuli/0111011.jpg,270026,prediction_trial,50,image-keyboard-response,
169,Experiment 2,False,0,False,False,110,1,0,False,False,False,False,011,0.0-27.0,2,3735,"[1, 0]",stimuli/1110011.jpg,274842,prediction_trial,52,image-keyboard-response,
169,Experiment 2,False,0,False,False,111,2,0,False,False,True,True,000,0.0-29.0,1,2723,"[0, 1, 2]",stimuli/2111000.jpg,279775,prediction_trial,54,image-keyboard-response,
169,Experiment 2,True,1,False,True,010,1,1,False,True,False,True,010,0.0-31.0,1,2649,[1],stimuli/1010010.jpg,283623,prediction_trial,56,image-keyboard-response,
169,Experiment 2,True,1,False,False,101,0,0,False,False,False,False,101,0.0-33.0,0,4153,"[0, 2]",stimuli/0101101.jpg,288641,prediction_trial,58,image-keyboard-response,
169,Experiment 2,True,1,True,True,100,2,2,True,True,True,True,100,0.0-35.0,2,1661,[2],stimuli/2100100.jpg,291135,prediction_trial,60,image-keyboard-response,
169,Experiment 2,False,0,False,False,111,1,1,False,False,True,True,100,0.0-37.0,2,3304,"[2, 1, 0]",stimuli/1111100.jpg,295209,prediction_trial,62,image-keyboard-response,
169,Experiment 2,False,0,False,False,101,2,2,False,False,False,False,111,0.0-39.0,0,3215,"[0, 2]",stimuli/2101111.jpg,299824,prediction_trial,64,image-keyboard-response,
169,Experiment 2,False,0,False,False,111,2,0,False,False,False,True,001,0.0-41.0,1,4396,"[1, 2, 0]",stimuli/2111001.jpg,305208,prediction_trial,66,image-keyboard-response,
169,Experiment 2,True,1,True,True,011,0,0,True,True,True,True,000,0.0-43.0,0,1498,[0],stimuli/0011000.jpg,307928,prediction_trial,68,image-keyboard-response,
169,Experiment 2,True,1,True,True,001,1,1,True,True,True,True,100,0.0-45.0,1,1423,[1],stimuli/1001100.jpg,310115,prediction_trial,70,image-keyboard-response,
169,Experiment 2,True,1,True,True,001,0,0,True,True,True,True,010,0.0-47.0,0,1319,[0],stimuli/0001010.jpg,312189,prediction_trial,72,image-keyboard-response,
169,Experiment 2,True,1,True,True,010,2,2,False,False,False,False,101,0.0-49.0,2,7936,[2],stimuli/2010101.jpg,320805,prediction_trial,74,image-keyboard-response,
169,Experiment 2,False,0,False,False,111,2,2,False,False,True,True,100,0.0-51.0,1,5156,"[2, 0, 1]",stimuli/2111100.jpg,326886,prediction_trial,76,image-keyboard-response,
169,Experiment 2,True,1,False,True,010,1,1,False,True,True,True,001,0.0-53.0,1,3973,[1],stimuli/1010001.jpg,331845,prediction_trial,78,image-keyboard-response,
169,Experiment 2,True,1,False,False,011,2,1,False,False,True,True,010,0.0-55.0,1,4952,"[2, 1]",stimuli/2011010.jpg,337363,prediction_trial,80,image-keyboard-response,
169,Experiment 2,False,0,False,False,011,2,1,False,False,True,True,110,0.0-57.0,2,3863,"[1, 2]",stimuli/2011110.jpg,342015,prediction_trial,82,image-keyboard-response,
169,Experiment 2,True,1,True,True,110,2,2,False,True,False,True,001,0.0-59.0,2,2556,[2],stimuli/2110001.jpg,345526,prediction_trial,84,image-keyboard-response,
169,Experiment 2,False,0,False,True,100,0,0,False,False,False,False,101,0.0-61.0,2,4081,[0],stimuli/0100101.jpg,350290,prediction_trial,86,image-keyboard-response,
169,Experiment 2,True,1,True,True,100,1,1,False,False,False,False,110,0.0-63.0,1,3460,[1],stimuli/1100110.jpg,354750,prediction_trial,88,image-keyboard-response,
169,Experiment 2,False,0,False,False,101,2,2,False,False,False,False,011,0.0-65.0,0,3938,"[2, 0]",stimuli/2101011.jpg,359515,prediction_trial,90,image-keyboard-response,
169,Experiment 2,False,0,True,True,100,1,1,False,False,False,False,111,0.0-67.0,2,3120,[1],stimuli/1100111.jpg,363847,prediction_trial,92,image-keyboard-response,
169,Experiment 2,True,1,True,True,100,1,1,True,True,True,True,100,0.0-69.0,1,1734,[1],stimuli/1100100.jpg,366640,prediction_trial,94,image-keyboard-response,
169,Experiment 2,False,0,True,True,101,1,1,False,False,False,False,110,0.0-71.0,0,2512,[1],stimuli/1101110.jpg,369881,prediction_trial,96,image-keyboard-response,
169,Experiment 2,True,1,True,True,101,1,1,True,True,True,True,001,0.0-73.0,1,1223,[1],stimuli/1101001.jpg,372154,prediction_trial,98,image-keyboard-response,
169,Experiment 2,False,0,False,False,101,2,0,False,False,False,True,001,0.0-75.0,2,5783,"[0, 2]",stimuli/2101001.jpg,378641,prediction_trial,100,image-keyboard-response,
169,Experiment 2,False,0,False,False,011,1,2,False,False,True,True,001,0.0-77.0,1,3260,"[1, 2]",stimuli/1011001.jpg,382709,prediction_trial,102,image-keyboard-response,
169,Experiment 2,True,1,True,True,001,0,0,True,True,True,True,011,0.0-79.0,0,1262,[0],stimuli/0001011.jpg,384798,prediction_trial,104,image-keyboard-response,
169,Experiment 2,False,0,False,False,111,1,1,False,False,False,False,110,0.0-81.0,2,3371,"[0, 2, 1]",stimuli/1111110.jpg,388895,prediction_trial,106,image-keyboard-response,
169,Experiment 2,False,0,False,False,110,0,0,False,False,True,True,010,0.0-83.0,1,3968,"[0, 1]",stimuli/0110010.jpg,393873,prediction_trial,108,image-keyboard-response,
169,Experiment 2,False,0,False,False,101,0,0,False,False,True,True,011,0.0-85.0,2,4427,"[0, 2]",stimuli/0101011.jpg,399175,prediction_trial,110,image-keyboard-response,
169,Experiment 2,True,1,False,False,011,1,1,False,False,True,True,000,0.0-87.0,1,2267,"[1, 2]",stimuli/1011000.jpg,402675,prediction_trial,112,image-keyboard-response,
169,Experiment 2,True,1,True,True,001,1,1,True,True,True,True,000,0.0-89.0,1,1376,[1],stimuli/1001000.jpg,404778,prediction_trial,114,image-keyboard-response,
169,Experiment 2,True,1,True,True,000,0,0,True,True,True,True,011,0.0-91.0,0,2364,[0],stimuli/0000011.jpg,407837,prediction_trial,116,image-keyboard-response,
169,Experiment 2,False,0,False,True,001,2,2,False,False,False,False,101,0.0-93.0,0,6076,[2],stimuli/2001101.jpg,414529,prediction_trial,118,image-keyboard-response,
169,Experiment 2,False,0,False,False,101,2,2,False,False,False,False,101,0.0-95.0,0,3650,"[0, 2]",stimuli/2101101.jpg,419067,prediction_trial,120,image-keyboard-response,
169,Experiment 2,True,1,True,True,010,0,0,True,True,True,True,011,0.0-97.0,0,1094,[0],stimuli/0010011.jpg,421107,prediction_trial,122,image-keyboard-response,
169,Experiment 2,False,0,False,False,011,2,2,False,False,False,False,111,0.0-99.0,0,3721,"[2, 1]",stimuli/2011111.jpg,425458,prediction_trial,124,image-keyboard-response,
169,Experiment 2,True,1,True,True,001,0,0,True,True,True,True,000,0.0-101.0,0,1008,[0],stimuli/0001000.jpg,427333,prediction_trial,126,image-keyboard-response,
169,Experiment 2,False,0,False,False,111,0,0,False,False,False,False,101,0.0-103.0,2,1900,"[1, 0, 2]",stimuli/0111101.jpg,429799,prediction_trial,128,image-keyboard-response,
169,Experiment 2,True,1,False,True,100,0,0,False,True,True,True,011,0.0-105.0,0,1453,[0],stimuli/0100011.jpg,432294,prediction_trial,130,image-keyboard-response,
169,Experiment 2,True,1,True,True,110,2,2,True,True,True,True,010,0.0-107.0,2,1048,[2],stimuli/2110010.jpg,434137,prediction_trial,132,image-keyboard-response,
169,Experiment 2,True,1,True,True,001,1,1,True,True,True,True,001,0.0-109.0,1,1370,[1],stimuli/1001001.jpg,436221,prediction_trial,134,image-keyboard-response,
169,Experiment 2,True,1,False,True,001,2,2,False,True,True,True,010,0.0-111.0,2,5121,[2],stimuli/2001010.jpg,442185,prediction_trial,136,image-keyboard-response,
169,Experiment 2,False,0,True,True,110,2,2,False,False,False,False,011,0.0-113.0,1,4020,[2],stimuli/2110011.jpg,447000,prediction_trial,138,image-keyboard-response,
169,Experiment 2,True,1,True,True,110,2,2,True,True,True,True,100,0.0-115.0,2,954,[2],stimuli/2110100.jpg,448787,prediction_trial,140,image-keyboard-response,
169,Experiment 2,True,1,False,True,001,2,2,False,True,False,True,001,0.0-117.0,2,1528,[2],stimuli/2001001.jpg,450982,prediction_trial,142,image-keyboard-response,
169,Experiment 2,False,0,True,True,000,2,2,False,False,False,False,101,0.0-119.0,0,3478,[2],stimuli/2000101.jpg,455209,prediction_trial,144,image-keyboard-response,
169,Experiment 2,True,1,False,True,001,2,2,False,True,True,True,110,0.0-121.0,2,3011,[2],stimuli/2001110.jpg,459047,prediction_trial,146,image-keyboard-response,
169,Experiment 2,True,1,True,True,110,2,2,True,True,True,True,000,0.0-123.0,2,1686,[2],stimuli/2110000.jpg,461446,prediction_trial,148,image-keyboard-response,
169,Experiment 2,True,1,False,False,101,0,0,False,False,True,True,000,0.0-125.0,0,3475,"[2, 0]",stimuli/0101000.jpg,465597,prediction_trial,150,image-keyboard-response,
169,Experiment 2,True,1,False,True,001,2,2,False,True,True,True,100,0.0-127.0,2,3496,[2],stimuli/2001100.jpg,469786,prediction_trial,152,image-keyboard-response,
169,Experiment 2,True,1,False,False,110,0,0,False,False,True,True,011,0.0-129.0,0,3528,"[0, 1]",stimuli/0110011.jpg,473955,prediction_trial,154,image-keyboard-response,
169,Experiment 2,False,0,True,True,010,0,0,False,False,False,False,110,0.0-131.0,1,5324,[0],stimuli/0010110.jpg,479940,prediction_trial,156,image-keyboard-response,
169,Experiment 2,True,1,False,True,100,0,0,False,True,True,True,001,0.0-133.0,0,2604,[0],stimuli/0100001.jpg,483459,prediction_trial,158,image-keyboard-response,
169,Experiment 2,False,0,False,False,110,1,1,False,False,True,True,100,0.0-135.0,0,3334,"[0, 1]",stimuli/1110100.jpg,487415,prediction_trial,160,image-keyboard-response,
169,Experiment 2,True,1,True,True,010,0,0,True,True,True,True,010,0.0-137.0,0,1244,[0],stimuli/0010010.jpg,489541,prediction_trial,162,image-keyboard-response,
169,Experiment 2,True,1,True,True,000,1,1,True,True,True,True,101,0.0-139.0,1,1227,[1],stimuli/1000101.jpg,491403,prediction_trial,164,image-keyboard-response,
169,Experiment 2,False,0,False,True,010,1,1,False,False,False,False,111,0.0-141.0,0,3469,[1],stimuli/1010111.jpg,495516,prediction_trial,166,image-keyboard-response,
169,Experiment 2,False,0,True,True,000,0,0,False,False,False,False,110,0.0-143.0,1,4289,[0],stimuli/0000110.jpg,500758,prediction_trial,168,image-keyboard-response,
169,Experiment 2,True,1,True,True,010,2,2,True,True,True,True,000,0.0-145.0,2,3644,[2],stimuli/2010000.jpg,505175,prediction_trial,170,image-keyboard-response,
169,Experiment 2,True,1,False,True,100,0,0,False,False,False,False,110,0.0-147.0,0,3696,[0],stimuli/0100110.jpg,509558,prediction_trial,172,image-keyboard-response,
169,Experiment 2,True,1,True,True,101,1,1,True,True,True,True,100,0.0-149.0,1,942,[1],stimuli/1101100.jpg,511361,prediction_trial,174,image-keyboard-response,
169,Experiment 2,False,0,True,True,001,1,1,False,False,False,False,111,0.0-151.0,0,4259,[1],stimuli/1001111.jpg,516272,prediction_trial,176,image-keyboard-response,
169,Experiment 2,True,1,True,True,000,0,0,True,True,True,True,010,0.0-153.0,0,876,[0],stimuli/0000010.jpg,518065,prediction_trial,178,image-keyboard-response,
169,Experiment 2,True,1,False,True,010,1,1,False,True,True,True,100,0.0-155.0,1,2125,[1],stimuli/1010100.jpg,520809,prediction_trial,180,image-keyboard-response,
169,Experiment 2,True,1,True,True,100,1,1,True,True,True,True,101,0.0-157.0,1,1159,[1],stimuli/1100101.jpg,522539,prediction_trial,182,image-keyboard-response,
169,Experiment 2,False,0,True,True,001,0,0,False,False,False,False,111,0.0-159.0,2,3098,[0],stimuli/0001111.jpg,526230,prediction_trial,184,image-keyboard-response,
169,Experiment 2,True,1,False,False,101,2,2,False,False,True,True,000,0.0-161.0,2,3944,"[0, 2]",stimuli/2101000.jpg,531204,prediction_trial,186,image-keyboard-response,
169,Experiment 2,True,1,True,True,000,2,2,True,True,True,True,010,0.0-163.0,2,1154,[2],stimuli/2000010.jpg,533141,prediction_trial,188,image-keyboard-response,
169,Experiment 2,False,0,True,True,110,2,2,False,False,False,False,111,0.0-165.0,0,2372,[2],stimuli/2110111.jpg,536202,prediction_trial,190,image-keyboard-response,
169,Experiment 2,True,1,False,True,001,2,2,False,True,True,True,000,0.0-167.0,2,2236,[2],stimuli/2001000.jpg,539850,prediction_trial,192,image-keyboard-response,
169,Experiment 2,True,1,True,True,011,0,0,True,True,True,True,011,0.0-169.0,0,1604,[0],stimuli/0011011.jpg,542118,prediction_trial,194,image-keyboard-response,
169,Experiment 2,False,0,False,False,101,0,2,False,False,True,True,010,0.0-171.0,0,3016,"[0, 2]",stimuli/0101010.jpg,545788,prediction_trial,196,image-keyboard-response,
169,Experiment 2,True,1,False,False,110,0,1,False,False,False,False,110,0.0-173.0,1,3632,"[1, 0]",stimuli/0110110.jpg,550274,prediction_trial,198,image-keyboard-response,
169,Experiment 2,True,1,True,True,010,0,0,False,False,False,False,111,0.0-175.0,0,3378,[0],stimuli/0010111.jpg,554630,prediction_trial,200,image-keyboard-response,
